t,Fx_hat,Fy_hat,Fz_hat,tau_yaw_hat,tau_yaw_ema,force_mag,force_mag_ema,wz_obs,vx_cmd,vy_cmd,wz_cmd,compliance_mode
22.56,12.82192325592041,7.552702903747559,14.472189903259277,4.12192964553833,4.217947006225586,20.75787353515625,22.00808334350586,-0.0,-0.0,-0.0,-0.0,off
22.580000000000002,12.688770294189453,7.522030353546143,14.237089157104492,4.105677127838135,4.206719875335693,20.50074577331543,21.856494903564453,-0.0,-0.0,-0.0,-0.0,off
22.6,12.592082977294922,7.433234691619873,13.929624557495117,4.088595867156982,4.194907188415527,20.19524574279785,21.68946075439453,-0.0,-0.0,-0.0,-0.0,off
22.62,12.46100902557373,7.412980079650879,13.671869277954102,4.062972545623779,4.181713581085205,19.928598403930664,21.51232147216797,-0.0,-0.0,-0.0,-0.0,off
22.64,12.31741714477539,7.328502178192139,13.370548248291016,4.035851955413818,4.16712760925293,19.600950241088867,21.320058822631836,-0.0,-0.0,-0.0,-0.0,off
22.66,12.19333553314209,7.2311296463012695,13.082500457763672,4.011364459991455,4.151551246643066,19.290372848510742,21.115915298461914,-0.0,-0.0,-0.0,-0.0,off
22.68,12.081145286560059,7.156862735748291,12.74405288696289,3.9804885387420654,4.134444713592529,18.962743759155273,20.89915657043457,-0.0,-0.0,-0.0,-0.0,off
22.7,12.003392219543457,7.062171459197998,12.402769088745117,3.928799867630005,4.113880157470703,18.648977279663086,20.672372817993164,-0.0,-0.0,-0.0,-0.0,off
22.72,11.856940269470215,6.821043491363525,12.093801498413086,3.891397714614868,4.091631889343262,18.25852394104004,20.429367065429688,-0.0,-0.0,-0.0,-0.0,off
22.740000000000002,11.76124382019043,6.677030563354492,11.68454360961914,3.8793632984161377,4.070405006408691,17.872833251953125,20.171541213989258,0.0,-0.0,-0.0,0.0,off
22.76,11.656214714050293,6.485791206359863,11.282867431640625,3.850142002105713,4.0483784675598145,17.47100257873535,19.8987979888916,-0.0,-0.0,-0.0,-0.0,off
22.78,11.62226676940918,6.276985168457031,10.827817916870117,3.8149237632751465,4.025032997131348,17.079792022705078,19.613075256347656,-0.0,-0.0,-0.0,-0.0,off
22.8,11.517634391784668,6.050502777099609,10.38707160949707,3.783621311187744,4.00089168548584,16.647994995117188,19.31184959411621,-0.0,-0.0,-0.0,-0.0,off
22.82,11.440613746643066,5.93941068649292,9.9041109085083,3.7565243244171143,3.976454734802246,16.255943298339844,19.0001163482666,-0.0,-0.0,-0.0,-0.0,off
22.84,11.467398643493652,5.749258041381836,9.368667602539062,3.7474122047424316,3.9535505771636963,15.884808540344238,18.679841995239258,-0.0,-0.0,-0.0,-0.0,off
22.86,11.396839141845703,5.5250678062438965,8.901142120361328,3.708199977874756,3.9290153980255127,15.480460166931152,18.349510192871094,0.0,-0.0,-0.0,0.0,off
22.88,11.336338996887207,5.36249303817749,8.351556777954102,3.6541032791137695,3.901524066925049,15.067097663879395,18.008283615112305,0.0,-0.0,-0.0,0.0,off
22.900000000000002,11.205114364624023,5.208805561065674,7.807317733764648,3.607516288757324,3.8721232414245605,14.61644458770752,17.653968811035156,-0.0,-0.0,-0.0,-0.0,off
22.92,11.2279634475708,4.98804235458374,7.247138500213623,3.552151918411255,3.8401260375976562,14.264246940612793,17.295772552490234,0.0,-0.0,-0.0,0.0,off
22.94,11.082483291625977,4.855038166046143,6.700904846191406,3.4744129180908203,3.8035545349121094,13.830942153930664,16.927677154541016,-0.0,-0.0,-0.0,-0.0,off
22.96,11.02659797668457,4.74204683303833,6.089022636413574,3.3701088428497314,3.760209798812866,13.459162712097168,16.554611206054688,-0.0,-0.0,-0.0,-0.0,off
22.98,10.954296112060547,4.6080780029296875,5.509313106536865,3.277787685394287,3.7119674682617188,13.098989486694336,16.17852783203125,-0.0,-0.0,-0.0,-0.0,off
23.0,10.853718757629395,4.472310543060303,4.865260601043701,3.210486888885498,3.6618194580078125,12.70730209350586,15.795319557189941,-0.0,-0.0,-0.0,-0.0,off
23.02,10.86827564239502,4.264746189117432,4.242567539215088,3.145463466644287,3.6101837158203125,12.42203140258789,15.414682388305664,-0.0,-0.0,-0.0,-0.0,off
23.04,10.845348358154297,4.048268795013428,3.6285903453826904,3.072139263153076,3.5563793182373047,12.131641387939453,15.035998344421387,-0.0,-0.0,-0.0,-0.0,off
23.06,10.784407615661621,3.748166084289551,2.986776113510132,3.0064821243286133,3.501389503479004,11.801399230957031,14.654045104980469,-0.0,0.0,-0.0,-0.0,off
23.080000000000002,10.757881164550781,3.455056667327881,2.3578155040740967,2.963150978088379,3.4475655555725098,11.542474746704102,14.275418281555176,-0.0,0.0,-0.0,-0.0,off
23.1,10.730989456176758,3.2614669799804688,1.6844384670257568,2.921015739440918,3.3949105739593506,11.341456413269043,13.90417766571045,-0.0,-0.0,-0.0,-0.0,off
23.12,10.605518341064453,2.9896092414855957,1.082406997680664,2.8359217643737793,3.3390116691589355,11.071873664855957,13.53543472290039,-0.0,-0.0,-0.0,-0.0,off
23.14,10.652953147888184,2.7097864151000977,0.44398146867752075,2.7438805103302,3.27949857711792,11.001157760620117,13.184629440307617,-0.0,-0.0,-0.0,-0.0,off
23.16,10.67333698272705,2.352262020111084,-0.2155119925737381,2.664395809173584,3.2179882526397705,10.931591987609863,12.848663330078125,-0.0,-0.0,-0.0,-0.0,off
23.18,10.7002534866333,2.055635929107666,-0.8811809420585632,2.609588146209717,3.1571483612060547,10.931492805480957,12.533431053161621,-0.0,-0.0,-0.0,-0.0,off
23.2,10.69314956665039,1.7649606466293335,-1.5364644527435303,2.5582215785980225,3.0972557067871094,10.946198463439941,12.23966121673584,-0.0,-0.0,-0.0,-0.0,off
23.22,10.75082778930664,1.5114954710006714,-2.0950934886932373,2.489675521850586,3.0364975929260254,11.056868553161621,11.980169296264648,-0.0,-0.0,-0.0,-0.0,off
23.240000000000002,10.840409278869629,1.0421470403671265,-2.7255663871765137,2.4501454830169678,2.9778623580932617,11.226275444030762,11.75133991241455,-0.0,-0.0,-0.0,-0.0,off
23.26,10.90902328491211,0.7377413511276245,-3.287569046020508,2.442993640899658,2.924375534057617,11.41749382019043,11.560441970825195,-0.0,-0.0,-0.0,-0.0,off
23.28,10.934557914733887,0.35397231578826904,-3.8788864612579346,2.455867290496826,2.8775246143341064,11.607566833496094,11.402165412902832,-0.0,-0.0,-0.0,-0.0,off
23.3,10.929281234741211,-0.004500985145568848,-4.522315502166748,2.4625587463378906,2.8360278606414795,11.827956199645996,11.276069641113281,-0.0,-0.0,-0.0,-0.0,off
23.32,10.933173179626465,-0.3131037950515747,-5.077253818511963,2.4261085987091064,2.7950358390808105,12.05864143371582,11.187080383300781,-0.0,-0.0,-0.0,-0.0,off
23.34,10.916864395141602,-0.5323878526687622,-5.674255847930908,2.403503656387329,2.755882740020752,12.314971923828125,11.135451316833496,-0.0,-0.0,-0.0,-0.0,off
23.36,10.905704498291016,-0.8132115602493286,-6.2195658683776855,2.4000422954559326,2.7202987670898438,12.580886840820312,11.120530128479004,-0.0,-0.0,-0.0,-0.0,off
23.38,10.960789680480957,-1.030746579170227,-6.72212553024292,2.3992180824279785,2.6881906986236572,12.89915943145752,11.148669242858887,-0.0,-0.0,-0.0,-0.0,off
23.400000000000002,10.867805480957031,-1.2471979856491089,-7.185909748077393,2.3764801025390625,2.65701961517334,13.088238716125488,11.202186584472656,-0.0,-0.0,-0.0,-0.0,off
23.42,10.803668975830078,-1.6149057149887085,-7.660330295562744,2.3465986251831055,2.6259775161743164,13.341958045959473,11.28166675567627,-0.0,-0.0,-0.0,-0.0,off
23.44,10.889479637145996,-1.8093785047531128,-8.044931411743164,2.324441432952881,2.5958237648010254,13.659265518188477,11.399600982666016,-0.0,-0.0,-0.0,-0.0,off
23.46,10.984417915344238,-2.122598171234131,-8.420581817626953,2.295921802520752,2.565833330154419,14.002466201782227,11.551654815673828,-0.0,-0.0,-0.0,-0.0,off
23.48,11.168654441833496,-2.341935157775879,-8.741559982299805,2.2636876106262207,2.535618543624878,14.374921798706055,11.74073600769043,-0.0,-0.0,-0.0,-0.0,off
23.5,11.280458450317383,-2.689640522003174,-9.051706314086914,2.2231130599975586,2.5043678283691406,14.71109390258789,11.954607009887695,-0.0,-0.0,-0.0,-0.0,off
23.52,11.446743965148926,-2.9831275939941406,-9.368328094482422,2.185025453567505,2.472433567047119,15.089486122131348,12.195271492004395,-0.0,-0.0,-0.0,-0.0,off
23.54,11.61246395111084,-3.2621660232543945,-9.576194763183594,2.1376240253448486,2.4389524459838867,15.401122093200684,12.454082489013672,-0.0,-0.0,-0.0,-0.0,off
23.56,11.771729469299316,-3.5558557510375977,-9.77542781829834,2.0713698863983154,2.402194023132324,15.709128379821777,12.7267484664917,-0.0,-0.0,-0.0,-0.0,off
23.580000000000002,11.673748970031738,-3.67233943939209,-9.863340377807617,1.9735292196273804,2.359327554702759,15.71776008605957,12.981139183044434,-0.0,-0.0,-0.0,-0.0,off
23.6,11.659632682800293,-3.810062885284424,-9.88863468170166,1.8908028602600098,2.3124749660491943,15.755910873413086,13.221756935119629,-0.0,-0.0,-0.0,-0.0,off
23.62,11.487536430358887,-3.762765407562256,-9.789705276489258,1.836914300918579,2.264918804168701,15.555070877075195,13.426137924194336,-0.0,-0.0,-0.0,-0.0,off
23.64,11.148040771484375,-3.710033416748047,-9.55420970916748,1.7674816846847534,2.215175151824951,15.143516540527344,13.574681282043457,-0.0,0.0,-0.0,-0.0,off
23.66,11.191121101379395,-3.7802700996398926,-9.316267967224121,1.721650242805481,2.1658225059509277,15.044084548950195,13.704777717590332,0.0,-0.0,-0.0,0.0,off
23.68,11.210267066955566,-3.8238677978515625,-8.99460220336914,1.6598844528198242,2.1152286529541016,14.872623443603516,13.809744834899902,0.0,-0.0,-0.0,0.0,off
23.7,11.289393424987793,-3.9237442016601562,-8.720626831054688,1.5937373638153076,2.063079357147217,14.795117378234863,13.899456977844238,-0.0,-0.0,-0.0,-0.0,off
23.72,11.459671974182129,-4.129180908203125,-8.434802055358887,1.5435830354690552,2.01112961769104,14.816210746765137,13.98351764678955,-0.0,0.0,-0.0,-0.0,off
23.740000000000002,11.703818321228027,-4.239660739898682,-8.155235290527344,1.4838942289352417,1.9584060907363892,14.881598472595215,14.06685733795166,0.0,-0.0,-0.0,0.0,off
23.76,11.897048950195312,-4.421358108520508,-7.816093444824219,1.414879560470581,1.9040534496307373,14.90568733215332,14.143592834472656,-0.0,-0.0,-0.0,-0.0,off
23.78,12.02666187286377,-4.509096622467041,-7.4980387687683105,1.3331984281539917,1.8469679355621338,14.872563362121582,14.208881378173828,-0.0,-0.0,-0.0,-0.0,off
23.8,12.236037254333496,-4.688177108764648,-7.120591640472412,1.2628222703933716,1.7885533571243286,14.913163185119629,14.269574165344238,-0.0,-0.0,-0.0,-0.0,off
23.82,12.403216361999512,-4.81068754196167,-6.593399524688721,1.2011879682540894,1.7298166751861572,14.84774112701416,14.314374923706055,-0.0,-0.0,-0.0,-0.0,off
23.84,12.78113842010498,-5.069036960601807,-6.255122184753418,1.1608508825302124,1.6729199886322021,15.10560131072998,14.376781463623047,-0.0,0.0,-0.0,-0.0,off
23.86,13.066932678222656,-5.30164098739624,-5.989365100860596,1.1174358129501343,1.6173715591430664,15.320725440979004,14.452191352844238,-0.0,-0.0,-0.0,-0.0,off
23.88,13.442706108093262,-5.636505603790283,-5.660360813140869,1.0473328828811646,1.5603675842285156,15.637014389038086,14.547642707824707,-0.0,-0.0,-0.0,-0.0,off
23.900000000000002,13.73864459991455,-5.9121994972229,-5.312740802764893,0.9807712435722351,1.5024079084396362,15.872292518615723,14.653935432434082,-0.0,-0.0,-0.0,-0.0,off
23.92,13.940533638000488,-6.052186012268066,-4.942501544952393,0.898430585861206,1.4420101642608643,15.981106758117676,14.758842468261719,-0.0,-0.0,-0.0,-0.0,off
23.94,14.107125282287598,-6.294179916381836,-4.561886310577393,0.7820118069648743,1.3760102987289429,16.107093811035156,14.863438606262207,-0.0,-0.0,-0.0,-0.0,off
23.96,14.411139488220215,-6.536222457885742,-4.1763014793396,0.6866199374198914,1.307071328163147,16.36595916748047,14.980804443359375,-0.0,-0.0,-0.0,-0.0,off
23.98,14.511099815368652,-6.791412830352783,-3.7604241371154785,0.6062860488891602,1.2369928359985352,16.45709800720215,15.09323501586914,-0.0,-0.0,-0.0,-0.0,off
24.0,14.858389854431152,-7.017969608306885,-3.3214104175567627,0.5705308318138123,1.1703466176986694,16.764707565307617,15.222318649291992,-0.0,-0.0,-0.0,-0.0,off
24.02,15.034150123596191,-7.172987937927246,-2.8337864875793457,0.5151146054267883,1.104823350906372,16.896974563598633,15.349369049072266,-0.0,-0.0,-0.0,-0.0,off
24.04,15.21260929107666,-7.246881484985352,-2.3598592281341553,0.45157718658447266,1.0394986867904663,17.014984130859375,15.474235534667969,-0.0,-0.0,-0.0,-0.0,off
24.060000000000002,15.126029968261719,-7.4863386154174805,-1.8761413097381592,0.3934361934661865,0.9748923778533936,16.981224060058594,15.581223487854004,-0.0,-0.0,-0.0,-0.0,off
24.080000000000002,15.24538803100586,-7.592860221862793,-1.3384077548980713,0.3650274872779846,0.9139058589935303,17.084049224853516,15.685383796691895,-0.0,-0.0,-0.0,-0.0,off
24.1,15.294074058532715,-7.763104438781738,-0.8087298274040222,0.3473622500896454,0.8572514653205872,17.17057228088379,15.785406112670898,-0.0,-0.0,-0.0,-0.0,off
24.12,15.398233413696289,-7.917015075683594,-0.28220123052597046,0.3280888795852661,0.8043351769447327,17.316591262817383,15.888063430786133,-0.0,-0.0,-0.0,-0.0,off
24.14,15.45685863494873,-8.10329818725586,0.23978595435619354,0.29566797614097595,0.7534684538841248,17.453807830810547,15.992413520812988,-0.0,-0.0,-0.0,-0.0,off
24.16,15.615097045898438,-8.276971817016602,0.7924631237983704,0.27089938521385193,0.7052115201950073,17.690887451171875,16.108041763305664,-0.0,-0.0,-0.0,-0.0,off
24.18,15.699851989746094,-8.446889877319336,1.3772881031036377,0.2516152262687683,0.6598518490791321,17.881057739257812,16.228759765625,-0.0,-0.0,-0.0,-0.0,off
24.2,15.831554412841797,-8.575919151306152,1.9240388870239258,0.22980880737304688,0.6168475151062012,18.107635498046875,16.359304428100586,-0.0,0.0,-0.0,-0.0,off
24.22,16.09564971923828,-8.668137550354004,2.4647915363311768,0.19904130697250366,0.575066864490509,18.446727752685547,16.5108642578125,-0.0,-0.0,-0.0,-0.0,off
24.240000000000002,16.258333206176758,-8.818441390991211,3.0430009365081787,0.1803203821182251,0.5355921983718872,18.744550704956055,16.676223754882812,-0.0,-0.0,-0.0,-0.0,off
24.26,16.41497039794922,-9.036015510559082,3.588916063308716,0.1631259322166443,0.4983455538749695,19.078290939331055,16.858562469482422,-0.0,-0.0,-0.0,-0.0,off
24.28,16.660873413085938,-9.253777503967285,4.159399509429932,0.145553320646286,0.46306630969047546,19.506864547729492,17.065832138061523,-0.0,-0.0,-0.0,-0.0,off
24.3,16.849430084228516,-9.396605491638184,4.714784622192383,0.11884652823209763,0.4286443293094635,19.8602294921875,17.288721084594727,-0.0,-0.0,-0.0,-0.0,off
24.32,17.00474739074707,-9.610876083374023,5.291972637176514,0.09206708520650864,0.3949865996837616,20.236980438232422,17.527490615844727,-0.0,-0.0,-0.0,-0.0,off
24.34,17.206430435180664,-9.835708618164062,5.865337371826172,0.07847308367490768,0.3633352518081665,20.668928146362305,17.78669548034668,-0.0,-0.0,-0.0,-0.0,off
24.36,17.52642250061035,-9.990078926086426,6.450807571411133,0.07955881208181381,0.3349575996398926,21.17994499206543,18.072935104370117,-0.0,-0.0,-0.0,-0.0,off
24.38,17.773670196533203,-10.10254192352295,7.058511257171631,0.0688694640994072,0.30834880471229553,21.62839126586914,18.37661361694336,-0.0,-0.0,-0.0,-0.0,off
24.400000000000002,17.928836822509766,-10.206236839294434,7.6519455909729,0.04483165591955185,0.28199708461761475,22.003698348999023,18.688617706298828,-0.0,-0.0,-0.0,-0.0,off
24.42,18.112533569335938,-10.465482711791992,8.203912734985352,0.026418529450893402,0.2564392387866974,22.4698543548584,19.0183162689209,-0.0,-0.0,-0.0,-0.0,off
24.44,18.360557556152344,-10.59166145324707,8.788778305053711,0.01855509728193283,0.23265081644058228,22.946372985839844,19.36471176147461,-0.0,0.0,-0.0,-0.0,off
24.46,18.54717445373535,-10.673133850097656,9.371249198913574,0.013491623103618622,0.21073488891124725,23.360944747924805,19.719589233398438,-0.0,-0.0,-0.0,-0.0,off
24.48,18.774232864379883,-10.944253921508789,9.971063613891602,0.006354443728923798,0.19029684364795685,23.909635543823242,20.095687866210938,-0.0,-0.0,-0.0,-0.0,off
24.5,18.867456436157227,-11.079466819763184,10.544617652893066,-0.009446389973163605,0.1703225076198578,24.288360595703125,20.47337532043457,-0.0,-0.0,-0.0,-0.0,off
24.52,18.966035842895508,-11.211810111999512,11.031566619873047,-0.011182494461536407,0.1521720141172409,24.639616012573242,20.851110458374023,-0.0,-0.0,-0.0,-0.0,off
24.54,19.07310676574707,-11.379441261291504,11.656087875366211,-0.0003397539258003235,0.13692083954811096,25.082653045654297,21.235849380493164,-0.0,-0.0,-0.0,-0.0,off
24.560000000000002,19.27969741821289,-11.473487854003906,12.20709228515625,0.009994737803936005,0.12422822415828705,25.54135513305664,21.63022804260254,-0.0,-0.0,-0.0,-0.0,off
24.580000000000002,19.4009952545166,-11.605542182922363,12.729781150817871,-0.0007709935307502747,0.11172830313444138,25.94483757019043,22.027503967285156,-0.0,-0.0,-0.0,-0.0,off
24.6,19.496814727783203,-11.541276931762695,13.258333206176758,-0.022695280611515045,0.09828594326972961,26.25090980529785,22.41688346862793,-0.0,-0.0,-0.0,-0.0,off
24.62,19.499309539794922,-11.541396141052246,13.798408508300781,-0.03480691462755203,0.08497665822505951,26.5296630859375,22.795686721801758,-0.0,-0.0,-0.0,-0.0,off
24.64,19.59199333190918,-11.596811294555664,14.271063804626465,-0.04709596186876297,0.07176939398050308,26.86997413635254,23.172685623168945,0.0,-0.0,-0.0,0.0,off
24.66,19.64529800415039,-11.650240898132324,14.76163387298584,-0.07471934705972672,0.057120516896247864,27.195068359375,23.545862197875977,-0.0,-0.0,-0.0,-0.0,off
24.68,19.612346649169922,-11.615065574645996,15.18571662902832,-0.10029206424951553,0.041379254311323166,27.38904571533203,23.902379989624023,-0.0,-0.0,-0.0,-0.0,off
24.7,19.714693069458008,-11.616339683532715,15.550878524780273,-0.11932963877916336,0.025308363139629364,27.666555404663086,24.2536563873291,-0.0,-0.0,-0.0,-0.0,off
24.72,19.74607276916504,-11.588682174682617,15.906471252441406,-0.11983711272478104,0.010793814435601234,27.878679275512695,24.5929012298584,-0.0,0.0,-0.0,-0.0,off
24.740000000000002,19.703937530517578,-11.662453651428223,16.169511795043945,-0.12733861804008484,-0.003019428811967373,28.03053855895996,24.915813446044922,-0.0,-0.0,-0.0,-0.0,off
24.76,19.68956756591797,-11.665083885192871,16.397703170776367,-0.14319464564323425,-0.01703695021569729,28.153825759887695,25.221057891845703,-0.0,-0.0,-0.0,-0.0,off
